ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,MANCHESTER,MERIWETHER,GA,31816,2020-05-26,32.85278,-84.60712,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CANCELLED,T1853320,12:00:00,00:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-05-26,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.85278,-84.60712,GA,31816,NUTRITION,CANCELLED,T1853319,00:00:00,08:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-01-01,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CANCELLED,T1526876,12:00:00,00:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-01-01,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CANCELLED,T1526872,00:00:00,08:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-01-02,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1531520,12:00:00,00:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-01-02,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1531519,00:00:00,08:00:00
2,MANCHESTER,MERIWETHER,GA,31816,2020-01-03,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1541834,12:00:00,00:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-01-03,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1541833,00:00:00,08:00:00
10,MANCHESTER,MERIWETHER,GA,31816,2020-01-06,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1544255,12:00:00,00:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-01-06,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1544254,00:00:00,08:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-01-07,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1547788,00:00:00,08:00:00
10,MANCHESTER,MERIWETHER,GA,31816,2020-01-07,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1547789,12:00:00,00:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-01-08,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1551769,12:00:00,00:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-01-08,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1551768,00:00:00,08:00:00
1,MANCHESTER,MERIWETHER,GA,31816,2020-01-09,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1555253,12:00:00,00:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-01-09,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1555252,00:00:00,08:00:00
2,MANCHESTER,MERIWETHER,GA,31816,2020-01-10,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1558395,00:00:00,08:00:00
2,MANCHESTER,MERIWETHER,GA,31816,2020-01-10,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1558396,12:00:00,00:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-01-13,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1561665,12:00:00,00:00:00
1649174,MANCHESTER,MERIWETHER,GA,31816,2020-01-13,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1561664,00:00:00,08:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-01-14,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1564421,00:00:00,08:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-01-14,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1564422,12:00:00,00:00:00
1,MANCHESTER,MERIWETHER,GA,31816,2020-01-15,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1567734,12:00:00,00:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-01-15,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1567733,00:00:00,08:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-01-16,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1572193,12:00:00,00:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-01-16,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1572192,00:00:00,08:00:00
12,MANCHESTER,MERIWETHER,GA,31816,2020-01-17,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1575357,12:00:00,00:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-01-17,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1575356,00:00:00,08:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-01-20,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CANCELLED,T1572814,00:00:00,08:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-01-20,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CANCELLED,T1572815,12:00:00,00:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-01-21,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1580528,00:00:00,08:00:00
11,MANCHESTER,MERIWETHER,GA,31816,2020-01-21,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1580529,12:00:00,00:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-01-22,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1582866,00:00:00,08:00:00
11,MANCHESTER,MERIWETHER,GA,31816,2020-01-22,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1582867,12:00:00,00:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-01-23,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1586590,00:00:00,08:00:00
1,MANCHESTER,MERIWETHER,GA,31816,2020-01-23,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1586591,12:00:00,00:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-01-24,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1591763,00:00:00,08:00:00
11,MANCHESTER,MERIWETHER,GA,31816,2020-01-24,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1591764,12:00:00,00:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-01-27,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1594301,00:00:00,08:00:00
11,MANCHESTER,MERIWETHER,GA,31816,2020-01-27,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1594302,12:00:00,00:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-01-28,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1596972,12:00:00,00:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-01-28,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1596971,00:00:00,08:00:00
10,MANCHESTER,MERIWETHER,GA,31816,2020-01-29,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1599972,12:00:00,00:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-01-29,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1599971,00:00:00,08:00:00
2,MANCHESTER,MERIWETHER,GA,31816,2020-01-30,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1603914,12:00:00,00:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-01-30,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1603913,00:00:00,08:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-01-31,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1607094,00:00:00,08:00:00
11,MANCHESTER,MERIWETHER,GA,31816,2020-01-31,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1607095,12:00:00,00:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-02-03,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1609673,12:00:00,00:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-02-03,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1609672,00:00:00,08:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-02-04,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1614425,00:00:00,08:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-02-04,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1614426,12:00:00,00:00:00
7,MANCHESTER,MERIWETHER,GA,31816,2020-02-05,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1617838,12:00:00,00:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-02-05,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1617837,00:00:00,08:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-02-06,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1622457,12:00:00,00:00:00
7,MANCHESTER,MERIWETHER,GA,31816,2020-02-06,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1622456,00:00:00,08:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-02-07,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1624748,12:00:00,00:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-02-07,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1624747,00:00:00,08:00:00
2,MANCHESTER,MERIWETHER,GA,31816,2020-02-10,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1627303,12:00:00,00:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-02-10,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1627302,00:00:00,08:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-02-11,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1630016,12:00:00,00:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-02-11,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1630015,00:00:00,08:00:00
7,MANCHESTER,MERIWETHER,GA,31816,2020-02-12,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1633985,12:00:00,00:00:00
7,MANCHESTER,MERIWETHER,GA,31816,2020-02-12,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1633984,00:00:00,08:00:00
1,MANCHESTER,MERIWETHER,GA,31816,2020-02-13,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1636651,12:00:00,00:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-02-13,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1636650,00:00:00,08:00:00
8,MANCHESTER,MERIWETHER,GA,31816,2020-02-14,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1639876,00:00:00,08:00:00
2,MANCHESTER,MERIWETHER,GA,31816,2020-02-14,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1639877,12:00:00,00:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-02-17,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1643152,00:00:00,08:00:00
-51,MANCHESTER,MERIWETHER,GA,31816,2020-02-17,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1643153,12:00:00,00:00:00
7,MANCHESTER,MERIWETHER,GA,31816,2020-02-18,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1645818,12:00:00,00:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-02-18,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1645817,00:00:00,08:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-02-19,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1650708,00:00:00,08:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-02-20,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1653489,12:00:00,00:00:00
7,MANCHESTER,MERIWETHER,GA,31816,2020-02-20,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1653488,00:00:00,08:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-02-21,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1659114,00:00:00,08:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-02-21,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1659115,12:00:00,00:00:00
1,MANCHESTER,MERIWETHER,GA,31816,2020-02-24,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1661881,12:00:00,00:00:00
2,MANCHESTER,MERIWETHER,GA,31816,2020-02-24,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1661880,00:00:00,08:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-02-25,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1664519,00:00:00,08:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-02-25,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1664520,12:00:00,00:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-02-26,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1667300,12:00:00,00:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-02-26,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1667299,00:00:00,08:00:00
28,MANCHESTER,MERIWETHER,GA,31816,2020-02-27,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1670819,00:00:00,08:00:00
2,MANCHESTER,MERIWETHER,GA,31816,2020-02-27,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1670820,12:00:00,00:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-02-28,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1672391,00:00:00,08:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-02-28,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1672309,12:00:00,00:00:00
-232652,MANCHESTER,MERIWETHER,GA,31816,2020-03-02,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,NO SHOW,T1675965,12:00:00,00:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-03-02,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1675964,00:00:00,08:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-03-03,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1679472,12:00:00,00:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-03-03,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1679471,00:00:00,08:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-03-04,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1683666,00:00:00,08:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-03-04,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1683667,12:00:00,00:00:00
6,MANCHESTER,MERIWETHER,GA,31816,2020-03-05,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1687117,12:00:00,00:00:00
7,MANCHESTER,MERIWETHER,GA,31816,2020-03-05,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1687116,00:00:00,08:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-03-06,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1690322,00:00:00,08:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-03-06,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1690239,12:00:00,00:00:00
-188177,MANCHESTER,MERIWETHER,GA,31816,2020-03-09,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1694738,12:00:00,00:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-03-09,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1694737,00:00:00,08:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-03-10,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1697434,12:00:00,00:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-03-10,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1697433,00:00:00,08:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-03-11,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1700723,12:00:00,00:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-03-11,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1700722,00:00:00,08:00:00
5,MANCHESTER,MERIWETHER,GA,31816,2020-03-12,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1703501,12:00:00,00:00:00
8,MANCHESTER,MERIWETHER,GA,31816,2020-03-12,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1703500,00:00:00,08:00:00
3,MANCHESTER,MERIWETHER,GA,31816,2020-03-13,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CONFIRMED,T1705936,00:00:00,08:00:00
4,MANCHESTER,MERIWETHER,GA,31816,2020-03-13,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CONFIRMED,T1705937,12:00:00,00:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-03-16,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CANCELLED,T1709620,12:00:00,00:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-03-16,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CANCELLED,T1709619,00:00:00,08:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-03-17,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CANCELLED,T1711829,00:00:00,08:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-03-17,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CANCELLED,T1711830,12:00:00,00:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-03-18,32.8567,-84.60042,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.86,-84.61725,GA,31816,NUTRITION,CANCELLED,T1711832,12:00:00,00:00:00
0,MANCHESTER,MERIWETHER,GA,31816,2020-03-18,32.86,-84.61725,0,AGIN (),MERIWETHER,MANCHESTER,MERIWETHER,32.8567,-84.60042,GA,31816,NUTRITION,CANCELLED,T1711831,00:00:00,08:00:00
