ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,ELLIJAY,GILMER,GA,30540,2020-05-12,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2790421,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-05-12,34.69646,-84.4831,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.8022,-84.44327,GA,30540,SHOPPING,CANCELLED,T2790424,10:45:00,11:00:00
0,ELLIJAY,GILMER,GA,30536,2020-05-12,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2790422,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-12,34.8022,-84.44327,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,SHOPPING,CANCELLED,T2790423,09:00:00,09:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-13,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2794393,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-05-13,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2794394,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-14,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2799072,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-05-14,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2799071,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-15,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2802457,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-05-15,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2802458,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-18,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2807510,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-05-18,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2807509,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-05-19,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2812622,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-19,34.8022,-84.44327,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,SHOPPING,CANCELLED,T2812623,09:00:00,09:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-19,34.69646,-84.4831,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.8022,-84.44327,GA,30540,SHOPPING,CANCELLED,T2812624,10:45:00,11:00:00
0,ELLIJAY,GILMER,GA,30540,2020-05-19,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2812621,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-05-20,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2816467,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-05-20,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2816468,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-05-21,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2820500,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-21,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2820501,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-05-22,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2824331,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-05-22,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2824332,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-05-25,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2829246,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-25,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2829247,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-05-26,34.8022,-84.44327,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,SHOPPING,CANCELLED,T2826790,09:00:00,09:15:00
0,ELLIJAY,GILMER,GA,30536,2020-05-26,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2826794,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-26,34.69646,-84.4831,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.8022,-84.44327,GA,30540,SHOPPING,CANCELLED,T2826743,10:45:00,11:00:00
0,ELLIJAY,GILMER,GA,30540,2020-05-26,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2826778,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-05-27,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2826842,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-05-27,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2826857,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-05-28,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2826924,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-05-28,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2826909,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-05-29,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2826969,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-05-29,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2826984,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-01,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2853326,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-01,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2853325,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-06-02,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2856770,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-02,34.8022,-84.44327,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,SHOPPING,CANCELLED,T2856771,09:00:00,09:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-02,34.69646,-84.4831,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.8022,-84.44327,GA,30540,SHOPPING,CANCELLED,T2856772,10:45:00,11:00:00
0,ELLIJAY,GILMER,GA,30540,2020-06-02,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2856769,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-03,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2861256,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-03,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2861255,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-06-04,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2865812,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-04,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2865811,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-05,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2868953,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-05,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2868954,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-06-08,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2874245,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-08,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2874246,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-06-09,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2881237,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-09,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2881238,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-09,34.8022,-84.44327,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,SHOPPING,CANCELLED,T2881239,09:00:00,09:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-09,34.69646,-84.4831,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.8022,-84.44327,GA,30540,SHOPPING,CANCELLED,T2881240,10:45:00,11:00:00
0,ELLIJAY,GILMER,GA,30536,2020-06-10,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2885219,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-10,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2885218,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-11,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2890230,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-11,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2890231,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-06-12,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2895286,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-12,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2895287,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-15,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2900786,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-15,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2900785,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-16,34.8022,-84.44327,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,SHOPPING,CANCELLED,T2905010,09:00:00,09:15:00
0,ELLIJAY,GILMER,GA,30536,2020-06-16,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2905009,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-16,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2905008,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-06-16,34.69646,-84.4831,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.8022,-84.44327,GA,30540,SHOPPING,CANCELLED,T2905011,10:45:00,11:00:00
0,ELLIJAY,GILMER,GA,30536,2020-06-17,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2909033,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-17,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2909032,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-06-18,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2912169,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-18,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2912184,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-06-19,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2912245,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-19,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2912230,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-06-22,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2912344,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-22,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2912359,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-06-23,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2912428,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-23,34.8022,-84.44327,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,SHOPPING,CANCELLED,T2912424,09:00:00,09:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-23,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2912412,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-06-23,34.69646,-84.4831,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.8022,-84.44327,GA,30540,SHOPPING,CANCELLED,T2912377,10:45:00,11:00:00
0,ELLIJAY,GILMER,GA,30540,2020-06-24,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2912477,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-24,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2912492,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-25,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2912542,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-25,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2912557,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-26,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2912602,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-06-26,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2912617,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-06-29,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2912687,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-06-29,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2912669,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-06-30,34.69646,-84.4831,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.8022,-84.44327,GA,30540,SHOPPING,CANCELLED,T2912708,10:45:00,11:00:00
0,ELLIJAY,GILMER,GA,30540,2020-06-30,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2912743,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-06-30,34.8022,-84.44327,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,SHOPPING,CANCELLED,T2912755,09:00:00,09:15:00
0,ELLIJAY,GILMER,GA,30536,2020-06-30,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2912759,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-07-01,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2956328,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-01,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2956327,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-07-02,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2960029,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-02,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2960030,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-07-03,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2964179,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-03,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2964178,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-07-06,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2969738,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-07-06,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2969737,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-07,34.8022,-84.44327,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,SHOPPING,CANCELLED,T2974412,09:00:00,09:15:00
0,ELLIJAY,GILMER,GA,30536,2020-07-07,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2974413,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-07,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2974414,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-07-07,34.69646,-84.4831,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.8022,-84.44327,GA,30540,SHOPPING,CANCELLED,T2974415,10:45:00,11:00:00
0,ELLIJAY,GILMER,GA,30536,2020-07-08,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2978866,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-08,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2978865,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-07-09,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2982490,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-07-09,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2982505,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-10,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2986437,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-07-10,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2986438,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-13,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2990579,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-07-13,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2990580,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-14,34.69646,-84.4831,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.8022,-84.44327,GA,30540,SHOPPING,CANCELLED,T2995642,10:45:00,11:00:00
0,ELLIJAY,GILMER,GA,30540,2020-07-14,34.8022,-84.44327,0,13 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,SHOPPING,CANCELLED,T2995639,09:00:00,09:15:00
0,ELLIJAY,GILMER,GA,30536,2020-07-14,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2995640,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-14,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2995641,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-07-15,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2998195,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-15,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2998180,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30540,2020-07-16,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2998247,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-07-16,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2998262,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30540,2020-07-17,34.69646,-84.4831,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.67621,-84.32812,GA,30536,NUTRITION,CANCELLED,T2998307,07:45:00,08:30:00
0,ELLIJAY,GILMER,GA,30536,2020-07-17,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2998322,11:45:00,12:15:00
0,ELLIJAY,GILMER,GA,30536,2020-07-20,34.67621,-84.32812,0,5 (),GILMER_GDOT,ELLIJAY,GILMER,34.69646,-84.4831,GA,30540,NUTRITION,CANCELLED,T2998384,11:45:00,12:15:00
