ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
4,EATONTON,PUTNAM,GA,31024,2020-07-30,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3076612,11:00:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-07-30,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CONFIRMED,T3062250,09:00:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-07-31,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CONFIRMED,T3068039,09:00:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-07-31,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3080312,10:25:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-08-13,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3122645,09:45:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-08-13,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CONFIRMED,T3114760,09:00:00,00:00:00
8,EATONTON,PUTNAM,GA,31024,2020-09-01,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3183986,10:50:00,00:00:00
9,EATONTON,PUTNAM,GA,31024,2020-09-01,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CONFIRMED,T3178857,09:00:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-09-11,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3218625,11:15:00,00:00:00
16,EATONTON,PUTNAM,GA,31024,2020-09-11,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CONFIRMED,T3214263,09:00:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-10-27,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3368422,10:30:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-10-27,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CONFIRMED,T3364135,09:00:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-10-30,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CONFIRMED,T3376375,09:00:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-10-30,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3380700,10:15:00,00:00:00
1,EATONTON,PUTNAM,GA,31024,2020-11-06,33.32447,-83.38728,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,NUTRITION,CONFIRMED,T3405929,14:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-11-11,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CANCELLED,T3405180,09:00:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-11-12,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3422935,10:45:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-11-12,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CONFIRMED,T3421824,09:00:00,00:00:00
1,EATONTON,PUTNAM,GA,31024,2020-11-18,33.32798,-83.38937,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,NUTRITION,CONFIRMED,T3441937,09:00:00,00:00:00
1,EATONTON,PUTNAM,GA,31024,2020-11-18,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32798,-83.38937,GA,31024,PERSONAL,CONFIRMED,T3444967,09:55:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-11-24,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3462003,10:30:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-11-24,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,NUTRITION,CONFIRMED,T3458976,09:15:00,00:00:00
5,EATONTON,PUTNAM,GA,31024,2020-12-01,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CONFIRMED,T3475547,09:00:00,00:00:00
5,EATONTON,PUTNAM,GA,31024,2020-12-01,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3483166,10:45:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-12-22,33.32992,-83.37698,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3553610,10:40:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-12-22,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,SHOPPING,CONFIRMED,T3549727,09:00:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-12-31,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32992,-83.37698,GA,31024,NUTRITION,CONFIRMED,T3570171,09:00:00,00:00:00
1,EATONTON,PUTNAM,GA,31024,2020-07-13,33.30427,-83.38559,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.30219,-83.38475,GA,31024,PERSONAL,CONFIRMED,T3018334,11:30:00,00:00:00
0,EATONTON,PUTNAM,GA,30650,2020-09-04,33.45737,-83.41044,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.31093,-83.39603,GA,31024,PERSONAL,CANCELLED,T3195502,09:15:00,00:00:00
8,EATONTON,PUTNAM,GA,31024,2020-11-17,33.29619,-83.38631,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34714,-83.40206,GA,31024,SHOPPING,CONFIRMED,T3441698,14:20:00,00:00:00
-11109,EATONTON,PUTNAM,GA,31024,2020-11-17,33.29619,-83.38631,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34714,-83.40206,GA,31024,SHOPPING,CANCELLED,T3441699,14:20:00,00:00:00
5,EATONTON,PUTNAM,GA,31024,2020-12-11,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34714,-83.40206,GA,31024,SHOPPING,CONFIRMED,T3521989,13:15:00,00:00:00
5,EATONTON,PUTNAM,GA,31024,2020-12-11,33.34714,-83.40206,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3522188,15:25:00,00:00:00
5,EATONTON,PUTNAM,GA,31024,2020-06-25,33.2227,-83.30761,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34144,-83.392080000000007,GA,31024,PERSONAL,CONFIRMED,T2963005,10:05:00,00:00:00
7,EATONTON,PUTNAM,GA,31024,2020-06-25,33.34144,-83.392080000000007,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2227,-83.30761,GA,31024,PERSONAL,CONFIRMED,T2954412,09:15:00,09:45:00
5,EATONTON,PUTNAM,GA,31024,2020-07-01,33.2227,-83.30761,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34144,-83.392080000000007,GA,31024,PERSONAL,CONFIRMED,T2982235,13:10:00,00:00:00
5,EATONTON,PUTNAM,GA,31024,2020-07-01,33.34144,-83.392080000000007,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2227,-83.30761,GA,31024,PERSONAL,CONFIRMED,T2977902,11:30:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-07-02,33.2227,-83.30761,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.31556,-83.39307,GA,31024,PERSONAL,CONFIRMED,T2985283,11:50:00,00:00:00
2,EATONTON,PUTNAM,GA,31024,2020-07-02,33.31556,-83.39307,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.33431,-83.37129,GA,31024,MEDICAL,CONFIRMED,T2985282,11:35:00,00:00:00
5,EATONTON,PUTNAM,GA,31024,2020-07-02,33.33431,-83.37129,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2227,-83.30761,GA,31024,MEDICAL,CONFIRMED,T2982377,09:30:00,10:00:00
12,EATONTON,PUTNAM,GA,31024,2020-09-15,33.33415,-83.3715,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2227,-83.30761,GA,31024,MEDICAL,CONFIRMED,T3224791,09:20:00,10:00:00
5,EATONTON,PUTNAM,GA,31024,2020-09-15,33.2227,-83.30761,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.33415,-83.3715,GA,31024,PERSONAL,CONFIRMED,T3230519,11:30:00,00:00:00
13,EATONTON,PUTNAM,GA,31024,2020-06-09,33.32794,-83.3846,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,PERSONAL,CONFIRMED,T2907530,10:30:00,00:00:00
12,EATONTON,PUTNAM,GA,31024,2020-06-09,33.34775,-83.51431,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32794,-83.3846,GA,31024,PERSONAL,CONFIRMED,T2908032,13:00:00,00:00:00
20,EATONTON,PUTNAM,GA,31024,2020-08-18,33.34775,-83.51431,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.43646,-83.26542,GA,31024,PERSONAL,CONFIRMED,T3138756,10:30:00,00:00:00
21,EATONTON,PUTNAM,GA,31024,2020-08-18,33.43646,-83.26542,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,MEDICAL,CONFIRMED,T3135402,09:00:00,10:00:00
19,EATONTON,PUTNAM,GA,31024,2020-08-24,33.43646,-83.26542,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,MEDICAL,CONFIRMED,T3146399,09:00:00,10:00:00
21,EATONTON,PUTNAM,GA,31024,2020-08-24,33.34775,-83.51431,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.43646,-83.26542,GA,31024,PERSONAL,CONFIRMED,T3156398,11:00:00,00:00:00
9,EATONTON,PUTNAM,GA,31024,2020-08-28,33.3239,-83.38704,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,PERSONAL,CONFIRMED,T3168756,11:15:00,12:00:00
0,EATONTON,PUTNAM,GA,31024,2020-09-18,33.3239,-83.38704,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,PERSONAL,CANCELLED,T3238891,11:15:00,12:00:00
26,EATONTON,PUTNAM,GA,31024,2020-09-30,33.43646,-83.26542,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,MEDICAL,CONFIRMED,T3274042,09:00:00,00:00:00
22,EATONTON,PUTNAM,GA,31024,2020-09-30,33.34775,-83.51431,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.43646,-83.26542,GA,31024,PERSONAL,CONFIRMED,T3278986,12:00:00,00:00:00
9,EATONTON,PUTNAM,GA,31024,2020-10-09,33.34775,-83.51431,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3239,-83.38704,GA,31024,PERSONAL,CONFIRMED,T3313505,14:15:00,00:00:00
10,EATONTON,PUTNAM,GA,31024,2020-10-09,33.3239,-83.38704,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,PERSONAL,CONFIRMED,T3307105,11:30:00,12:00:00
10,EATONTON,PUTNAM,GA,31024,2020-10-13,33.32794,-83.3846,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,PERSONAL,CONFIRMED,T3317721,10:45:00,00:00:00
10,EATONTON,PUTNAM,GA,31024,2020-10-13,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32794,-83.3846,GA,31024,SHOPPING,CONFIRMED,T3322605,13:20:00,00:00:00
12,EATONTON,PUTNAM,GA,31024,2020-10-13,33.34775,-83.51431,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,NUTRITION,CONFIRMED,T3323161,15:10:00,00:00:00
21,EATONTON,PUTNAM,GA,31024,2020-10-14,33.43646,-83.26542,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,MEDICAL,CONFIRMED,T3327142,13:30:00,14:00:00
17,EATONTON,PUTNAM,GA,31024,2020-10-20,33.33514,-83.37001,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,PERSONAL,CONFIRMED,T3341202,09:15:00,10:00:00
23,EATONTON,PUTNAM,GA,31024,2020-10-20,33.34775,-83.51431,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.43646,-83.26542,GA,31024,PERSONAL,CONFIRMED,T3345290,11:00:00,00:00:00
10,EATONTON,PUTNAM,GA,31024,2020-10-20,33.43646,-83.26542,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.33514,-83.37001,GA,31024,MEDICAL,CONFIRMED,T3344784,09:35:00,00:00:00
20,EATONTON,PUTNAM,GA,31024,2020-10-28,33.34775,-83.51431,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.43646,-83.26542,GA,31024,PERSONAL,CONFIRMED,T3373152,12:05:00,00:00:00
23,EATONTON,PUTNAM,GA,31024,2020-10-28,33.43646,-83.26542,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,MEDICAL,CONFIRMED,T3364206,10:15:00,11:00:00
20,EATONTON,PUTNAM,GA,31024,2020-11-18,33.43646,-83.26542,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,MEDICAL,CONFIRMED,T3439996,09:45:00,00:00:00
20,EATONTON,PUTNAM,GA,31024,2020-11-18,33.34775,-83.51431,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.43646,-83.26542,GA,31024,PERSONAL,CONFIRMED,T3445515,13:20:00,00:00:00
11,EATONTON,PUTNAM,GA,31024,2020-12-11,33.34775,-83.51431,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3239,-83.38704,GA,31024,PERSONAL,CONFIRMED,T3522002,13:30:00,00:00:00
10,EATONTON,PUTNAM,GA,31024,2020-12-11,33.3239,-83.38704,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.34775,-83.51431,GA,31024,PERSONAL,CONFIRMED,T3520962,11:30:00,12:00:00
15,EATONTON,PUTNAM,GA,31024,2020-09-16,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,PERSONAL,CONFIRMED,T3231212,09:15:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-09-17,33.33357,-83.37224,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3234221,09:00:00,00:00:00
21,EATONTON,PUTNAM,GA,31024,2020-10-01,33.32798,-83.38937,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,NUTRITION,CONFIRMED,T3282128,09:30:00,00:00:00
18,EATONTON,PUTNAM,GA,31024,2020-10-01,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32798,-83.38937,GA,31024,PERSONAL,CONFIRMED,T3284261,11:00:00,00:00:00
2,EATONTON,PUTNAM,GA,31024,2020-12-02,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32603,-83.38646,GA,31024,MEDICAL,CONFIRMED,T3487124,09:30:00,00:00:00
16,EATONTON,PUTNAM,GA,31024,2020-12-02,33.32603,-83.38646,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,PERSONAL,CONFIRMED,T3479371,09:15:00,10:00:00
3,EATONTON,PUTNAM,GA,31024,2020-12-02,33.30022,-83.37267,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CONFIRMED,T3479373,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-04,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3479374,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-04,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3479372,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-07,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3480911,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-07,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3480910,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-09,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3485752,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-09,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3485751,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-11,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3494182,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-11,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3494183,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-14,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3495362,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-14,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3495361,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-16,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3495364,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-16,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3495363,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-18,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3495367,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-18,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3495365,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-21,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3495378,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-21,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3495379,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-23,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3495376,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-23,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3495377,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-25,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3495375,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-25,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3495374,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-28,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3495372,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-28,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3495373,11:00:00,00:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-30,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.2271,-83.40353,GA,31024,MEDICAL,CANCELLED,T3495371,09:15:00,10:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-30,33.2271,-83.40353,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CANCELLED,T3495370,11:00:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-07-24,33.32519,-83.37264,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32794,-83.3846,GA,31024,PERSONAL,CANCELLED,T3056823,10:15:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-07-24,33.32794,-83.3846,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32519,-83.37264,GA,31024,MEDICAL,CANCELLED,T3056505,09:10:00,09:30:00
3,EATONTON,PUTNAM,GA,31024,2020-07-29,33.32794,-83.3846,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32519,-83.37264,GA,31024,MEDICAL,CANCELLED,T3072746,13:30:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-07-29,33.32519,-83.37264,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32794,-83.3846,GA,31024,PERSONAL,CANCELLED,T3072809,14:25:00,00:00:00
13,GREENSBORO,GREENE,GA,30642,2020-09-08,33.45454,-83.24496,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32519,-83.37264,GA,31024,MEDICAL,CONFIRMED,T3205668,13:35:00,14:00:00
3,EATONTON,PUTNAM,GA,31024,2020-10-16,33.32794,-83.3846,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32519,-83.37264,GA,31024,MEDICAL,CANCELLED,T3331578,08:30:00,00:00:00
2,EATONTON,PUTNAM,GA,31024,2020-12-03,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32519,-83.37264,GA,31024,MEDICAL,CONFIRMED,T3492460,13:40:00,14:00:00
1,EATONTON,PUTNAM,GA,31024,2020-12-03,33.32519,-83.37264,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CONFIRMED,T3492749,14:50:00,00:00:00
2,EATONTON,PUTNAM,GA,31024,2020-12-15,33.32519,-83.37264,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3358,-83.369,GA,31024,PERSONAL,CONFIRMED,T3532525,14:30:00,00:00:00
2,EATONTON,PUTNAM,GA,31024,2020-12-15,33.3358,-83.369,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32519,-83.37264,GA,31024,MEDICAL,CONFIRMED,T3532290,13:30:00,14:00:00
0,EATONTON,PUTNAM,GA,31024,2020-12-29,33.31316,-83.3935,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32794,-83.3846,GA,31024,PERSONAL,CANCELLED,T3570182,10:45:00,00:00:00
1,EATONTON,PUTNAM,GA,31024,2020-06-01,33.3254,-83.38779,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32935,-83.3767,GA,31024,PERSONAL,CONFIRMED,T2872117,09:00:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-06-01,33.32935,-83.3767,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T2877631,11:05:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-06-01,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3254,-83.38779,GA,31024,SHOPPING,CONFIRMED,T2872118,09:20:00,00:00:00
4,EATONTON,PUTNAM,GA,31024,2020-07-01,33.32935,-83.3767,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T2982051,11:00:00,00:00:00
1,EATONTON,PUTNAM,GA,31024,2020-07-01,33.3254,-83.38779,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.32935,-83.3767,GA,31024,PERSONAL,CONFIRMED,T2973657,09:00:00,00:00:00
2,EATONTON,PUTNAM,GA,31024,2020-07-01,33.29614,-83.38672,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.3254,-83.38779,GA,31024,SHOPPING,CONFIRMED,T2973662,09:20:00,00:00:00
3,EATONTON,PUTNAM,GA,31024,2020-08-07,33.32935,-83.3767,0,GP (),PUTNAM_GDOT,EATONTON,PUTNAM,33.29614,-83.38672,GA,31024,PERSONAL,CONFIRMED,T3105039,10:45:00,00:00:00
