ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,WARRENTON,WARREN,GA,30828,2020-06-18,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1889862,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-06-18,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1889863,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-06-19,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1892121,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-06-19,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1892122,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-06-22,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1894798,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-06-22,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1894799,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-06-23,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1898754,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-06-23,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1898755,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-06-24,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1900932,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-06-24,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1900933,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-06-25,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1903479,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-06-25,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1903480,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-06-26,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1906300,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-06-26,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1906301,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-06-29,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1908264,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-06-29,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1908265,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-06-30,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1912362,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-06-30,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1912363,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-01,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1914302,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-01,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1914303,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-02,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1916653,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-02,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1916654,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-03,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1920793,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-03,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1920794,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-06,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1922806,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-06,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1922805,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-07,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1924668,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-07,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1924669,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-08,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1926717,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-08,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1926716,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-09,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1928280,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-09,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1928279,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-10,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1930145,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-10,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1930144,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-13,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1931446,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-13,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1931445,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-14,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1934304,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-14,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1934305,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-15,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1936064,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-15,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1936065,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-16,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1938028,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-16,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1938027,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-17,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1939851,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-17,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1939850,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-20,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1941953,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-20,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1941954,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-21,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1944114,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-21,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1944115,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-22,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1946894,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-22,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1946895,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-23,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1948503,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-23,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1948502,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-24,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1950365,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-24,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1950364,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-27,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1952440,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-27,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1952439,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-28,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1954676,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-28,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1954675,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-29,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1957090,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-29,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1957089,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-30,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1958677,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-07-30,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1958676,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-31,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1960808,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-07-31,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1960809,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-03,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1962955,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-03,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1962956,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-04,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1965647,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-04,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1965648,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-05,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1967441,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-05,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1967442,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-06,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1969657,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-06,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1969658,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-07,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1971538,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-07,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1971539,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-10,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1973869,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-10,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1973870,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-11,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1976253,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-11,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1976254,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-12,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1978770,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-12,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1978771,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-13,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1981116,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-13,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1981117,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-14,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1983040,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-14,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1983041,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-17,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1984820,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-17,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1984821,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-18,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1987501,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-18,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1987502,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-19,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1989650,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-19,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1989651,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-20,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1992024,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-20,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1992025,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-21,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1993846,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-21,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1993847,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-24,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1995638,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-24,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1995639,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-25,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T1998688,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-25,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T1998689,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-26,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2000563,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-26,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2000564,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-27,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2003624,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-27,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2003625,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-28,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2005370,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-28,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2005371,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-08-31,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2007227,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-08-31,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2007228,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-09-01,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2009117,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-09-01,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2009118,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-09-02,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2011268,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-09-02,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2011267,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-09-03,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2013251,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-09-03,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2013250,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-09-04,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2015053,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-09-04,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2015054,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-09-07,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2017659,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-09-07,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2017660,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-09-08,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2020865,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-09-08,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2020866,13:30:00,00:00:00
0,WARRENTON,WARREN,GA,30828,2020-09-09,33.34871,-82.63584,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.41201,-82.65115,GA,30828,NUTRITION,CANCELLED,T2023470,09:30:00,10:30:00
0,WARRENTON,WARREN,GA,30828,2020-09-09,33.41201,-82.65115,0,5311 (),WARREN_GDOT,WARRENTON,WARREN,33.34871,-82.63584,GA,30828,NUTRITION,CANCELLED,T2023471,13:30:00,00:00:00
