ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-04,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CANCELLED,T2382923,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-05,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SHOPPING,CONFIRMED,T2390329,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-06,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CANCELLED,T2397091,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-07,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CONFIRMED,T2404327,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-10,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CANCELLED,T2411400,10:00:00,00:00:00
-46206,MCCAYSVILLE,FANNIN,GA,30555,2020-02-10,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,RECREATION,CANCELLED,T2441994,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-11,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,RECREATION,CONFIRMED,T2442035,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-11,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CANCELLED,T2418933,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-12,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,RECREATION,CANCELLED,T2425045,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-13,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CANCELLED,T2431236,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-25,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,RECREATION,CONFIRMED,T2516733,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-02-26,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,RECREATION,CONFIRMED,T2516735,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-03-02,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CONFIRMED,T2537415,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-03-03,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CONFIRMED,T2537441,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-03-04,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CONFIRMED,T2537444,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-03-05,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CANCELLED,T2537446,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-03-06,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,SOCIAL,CANCELLED,T2537447,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-03-10,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,RECREATION,CONFIRMED,T2571331,10:00:00,10:15:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-03-11,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,RECREATION,CONFIRMED,T2571333,10:00:00,00:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-03-12,34.98177,-84.3743,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97845,-84.3721,GA,30555,RECREATION,CANCELLED,T2571336,09:15:00,09:30:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-01-02,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2205413,12:00:00,12:30:00
19,BLUE RIDGE,FANNIN,GA,30513,2020-01-02,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2205412,08:00:00,10:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-01-09,34.98029,-84.3723,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2040191,12:00:00,00:00:00
21,BLUE RIDGE,FANNIN,GA,30513,2020-01-09,34.87804,-84.30231,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.98029,-84.3723,GA,30555,MEDICAL,CONFIRMED,T2040189,08:00:00,10:30:00
22,BLUE RIDGE,FANNIN,GA,30513,2020-01-16,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2264025,08:00:00,10:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-01-16,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2264027,10:30:00,11:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-01-30,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2333913,08:00:00,10:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-01-30,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2333917,12:00:00,00:00:00
23,BLUE RIDGE,FANNIN,GA,30513,2020-02-13,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2402912,10:00:00,10:30:00
13,BLUE RIDGE,FANNIN,GA,30513,2020-02-13,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2402911,08:00:00,10:00:00
11,BLUE RIDGE,FANNIN,GA,30513,2020-02-27,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2469501,12:00:00,00:00:00
11,BLUE RIDGE,FANNIN,GA,30513,2020-02-27,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2469499,08:00:00,10:15:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-03-04,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T2144529,08:00:00,09:30:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-03-04,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T2144537,12:00:00,13:00:00
17,BLUE RIDGE,FANNIN,GA,30513,2020-03-09,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2571423,10:30:00,00:00:00
3,BLUE RIDGE,FANNIN,GA,30513,2020-03-09,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2571420,08:00:00,09:15:00
13,BLUE RIDGE,FANNIN,GA,30513,2020-03-11,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2543883,10:30:00,00:00:00
19,BLUE RIDGE,FANNIN,GA,30513,2020-03-11,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2543882,08:00:00,10:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-03-12,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2144541,09:30:00,00:00:00
16,BLUE RIDGE,FANNIN,GA,30513,2020-03-12,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2144540,08:00:00,09:30:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-03-19,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T2588008,08:00:00,09:30:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-03-19,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T2588009,10:30:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-03-26,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T2602332,08:00:00,10:15:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-03-26,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T2602333,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-04-02,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T2306046,08:00:00,09:30:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-04-02,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T2306047,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-06-26,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2931554,10:30:00,11:00:00
60,BLUE RIDGE,FANNIN,GA,30513,2020-06-26,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2931556,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-07-06,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.91624,-84.37488,GA,30513,MEDICAL,CONFIRMED,T2973729,10:00:00,00:00:00
12,BLUE RIDGE,FANNIN,GA,30513,2020-07-06,34.91624,-84.37488,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2973728,08:45:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-07-08,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T2998901,09:30:00,10:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-07-08,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T2998903,12:00:00,00:00:00
5,BLUE RIDGE,FANNIN,GA,30513,2020-07-09,34.91624,-84.37488,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T3004635,08:45:00,00:00:00
5,BLUE RIDGE,FANNIN,GA,30513,2020-07-09,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.91624,-84.37488,GA,30513,MEDICAL,CONFIRMED,T3004636,10:45:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-07-23,34.91624,-84.37488,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T3008357,09:15:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-07-23,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.91624,-84.37488,GA,30513,MEDICAL,CONFIRMED,T3008358,10:30:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-07-24,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2994125,10:20:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-07-24,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2994124,08:45:00,09:00:00
10,BLUE RIDGE,FANNIN,GA,30513,2020-08-07,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T3057040,12:00:00,00:00:00
12,BLUE RIDGE,FANNIN,GA,30513,2020-08-07,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T3057039,08:50:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-08-10,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2994130,10:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-08-10,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2994128,08:45:00,09:05:00
11,BLUE RIDGE,FANNIN,GA,30513,2020-08-17,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T2994134,08:30:00,09:00:00
10,BLUE RIDGE,FANNIN,GA,30513,2020-08-17,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T2994139,10:30:00,00:00:00
5,BLUE RIDGE,FANNIN,GA,30513,2020-08-20,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.91624,-84.37488,GA,30513,MEDICAL,CONFIRMED,T3053026,10:30:00,00:00:00
5,BLUE RIDGE,FANNIN,GA,30513,2020-08-20,34.91624,-84.37488,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T3053025,08:45:00,09:10:00
14,BLUE RIDGE,FANNIN,GA,30513,2020-08-21,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T3105208,08:45:00,10:00:00
22,BLUE RIDGE,FANNIN,GA,30513,2020-08-21,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T3105209,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-08-27,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3134607,09:30:00,10:05:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-08-27,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3134608,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-09-03,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3134611,10:30:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-09-03,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3134610,09:00:00,09:35:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-09-04,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3151018,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-09-04,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3151017,09:30:00,10:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-05,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3274700,10:00:00,10:35:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-05,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3274701,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-08,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3057042,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-08,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3057041,09:15:00,09:35:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-12,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3290072,09:30:00,10:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-12,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3290073,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-14,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3274708,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-14,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3274706,08:15:00,08:50:00
17,BLUE RIDGE,FANNIN,GA,30513,2020-10-14,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T3321523,09:00:00,09:30:00
10,BLUE RIDGE,FANNIN,GA,30513,2020-10-14,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T3321524,11:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-15,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3134613,09:00:00,09:30:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-15,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3134615,10:30:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-15,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3327768,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-15,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3327767,10:30:00,11:05:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-21,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CONFIRMED,T3290074,10:00:00,10:30:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-21,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CONFIRMED,T3290075,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-11-11,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3327756,10:30:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-11-11,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3327755,09:00:00,09:30:00
-23580,BLUE RIDGE,FANNIN,GA,30513,2020-12-08,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3350719,12:00:00,00:00:00
-23580,BLUE RIDGE,FANNIN,GA,30513,2020-12-08,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3350718,09:30:00,10:35:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-12-15,34.96943,-84.37996,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87804,-84.30231,GA,30513,MEDICAL,CANCELLED,T3350722,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-12-15,34.87804,-84.30231,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.96943,-84.37996,GA,30513,MEDICAL,CANCELLED,T3350721,10:15:00,10:50:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-08,34.84579,-84.33681,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87412,-84.29953,GA,30513,MEDICAL,CONFIRMED,T3299559,12:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-10-08,34.87412,-84.29953,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.84579,-84.33681,GA,30513,MEDICAL,CONFIRMED,T3299558,10:15:00,11:00:00
-45370,BLUE RIDGE,FANNIN,GA,30513,2020-01-29,34.88285,-84.30862,0,12 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87446,-84.32238,GA,30513,SHOPPING,CANCELLED,T2388412,10:00:00,00:00:00
-45370,BLUE RIDGE,FANNIN,GA,30513,2020-01-29,34.87446,-84.32238,0,12 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.88285,-84.30862,GA,30513,SHOPPING,CANCELLED,T2388414,10:30:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-02-27,34.87446,-84.32238,0,12 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.88285,-84.30862,GA,30513,SHOPPING,CANCELLED,T2519945,10:30:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-02-27,34.88285,-84.30862,0,12 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87446,-84.32238,GA,30513,SHOPPING,CANCELLED,T2519944,09:30:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-03-12,34.885,-84.29644,0,31 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.91624,-84.37488,GA,30513,MEDICAL,CANCELLED,T2516437,13:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-03-12,34.91624,-84.37488,0,31 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.885,-84.29644,GA,30513,MEDICAL,CANCELLED,T2516435,10:15:00,11:00:00
0,MCCAYSVILLE,FANNIN,GA,30555,2020-03-18,34.97498,-84.3821,0,4 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87708,-84.32572,GA,30513,SHOPPING,CANCELLED,T2629828,10:00:00,00:00:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-03-18,34.87708,-84.32572,0,4 (),FANNIN_GDOT,MCCAYSVILLE,FANNIN,34.97498,-84.3821,GA,30555,SHOPPING,CANCELLED,T2629825,08:00:00,00:00:00
22,BLUE RIDGE,FANNIN,GA,30513,2020-01-02,34.87446,-84.32238,0,5 (),FANNIN_GDOT,MINERAL BLUFF,FANNIN,34.97542,-84.33005,GA,30559,NUTRITION,CONFIRMED,T2227364,07:45:00,08:30:00
0,MINERAL BLUFF,FANNIN,GA,30559,2020-01-02,34.97542,-84.33005,0,5 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87446,-84.32238,GA,30513,NUTRITION,CONFIRMED,T2227365,12:00:00,12:30:00
0,BLUE RIDGE,FANNIN,GA,30513,2020-01-03,34.87446,-84.32238,0,5 (),FANNIN_GDOT,MINERAL BLUFF,FANNIN,34.97542,-84.33005,GA,30559,NUTRITION,CONFIRMED,T2233947,07:45:00,00:00:00
11,MINERAL BLUFF,FANNIN,GA,30559,2020-01-03,34.97542,-84.33005,0,5 (),FANNIN_GDOT,BLUE RIDGE,FANNIN,34.87446,-84.32238,GA,30513,NUTRITION,CONFIRMED,T2233948,12:00:00,00:00:00
12,BLUE RIDGE,FANNIN,GA,30513,2020-01-06,34.87446,-84.32238,0,5 (),FANNIN_GDOT,MINERAL BLUFF,FANNIN,34.97542,-84.33005,GA,30559,NUTRITION,CONFIRMED,T2240539,07:40:00,00:00:00
