ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,GRIFFIN,SPALDING,GA,30224,2020-04-29,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1801601,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-01,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1806350,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-01,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1806349,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-04,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1808630,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-04,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1808631,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-06,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1815160,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-06,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1815159,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-08,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1820736,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-08,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1820735,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-11,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1822959,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-11,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1822958,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-13,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1828611,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-13,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1828612,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-15,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1834223,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-15,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1834224,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-18,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1836956,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-18,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1836955,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-20,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1843013,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-20,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1843014,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-22,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1848899,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-22,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1848898,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-25,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1851573,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-25,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1851574,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-27,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1855298,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-27,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1855297,12:15:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-29,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.24975,-84.27241,GA,30223,ADULT DAYCARE,CANCELLED,T1862348,07:30:00,08:00:00
0,GRIFFIN,SPALDING,GA,30223,2020-05-29,33.24975,-84.27241,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1862349,12:15:00,00:00:00
4,GRIFFIN,SPALDING,GA,30224,2020-01-23,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1586959,00:00:00,08:00:00
4,GRIFFIN,SPALDING,GA,30224,2020-01-23,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1586960,12:00:00,00:00:00
-180323,GRIFFIN,SPALDING,GA,30224,2020-01-27,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1594705,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-01-30,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1604295,12:00:00,00:00:00
7,GRIFFIN,SPALDING,GA,30224,2020-01-30,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1604294,00:00:00,08:00:00
4,GRIFFIN,SPALDING,GA,30224,2020-02-03,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1610079,00:00:00,08:00:00
27,GRIFFIN,SPALDING,GA,30224,2020-02-03,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1610080,12:00:00,00:00:00
-181772,GRIFFIN,SPALDING,GA,30224,2020-02-04,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,NO SHOW,T1614795,12:00:00,00:00:00
5,GRIFFIN,SPALDING,GA,30224,2020-02-04,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1614794,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-02-10,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1627710,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-02-10,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1627709,00:00:00,08:00:00
31,GRIFFIN,SPALDING,GA,30224,2020-02-13,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1637031,00:00:00,08:00:00
4,GRIFFIN,SPALDING,GA,30224,2020-02-13,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1637032,12:00:00,00:00:00
12,GRIFFIN,SPALDING,GA,30224,2020-02-17,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1643545,00:00:00,08:00:00
4,GRIFFIN,SPALDING,GA,30224,2020-02-17,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1643546,12:00:00,00:00:00
-183996,GRIFFIN,SPALDING,GA,30224,2020-02-18,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1646168,00:00:00,08:00:00
32,GRIFFIN,SPALDING,GA,30224,2020-02-20,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1653848,00:00:00,08:00:00
4,GRIFFIN,SPALDING,GA,30224,2020-02-20,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1653849,12:00:00,00:00:00
34,GRIFFIN,SPALDING,GA,30224,2020-02-24,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1662298,00:00:00,08:00:00
21,GRIFFIN,SPALDING,GA,30224,2020-02-24,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1662299,12:00:00,00:00:00
26,GRIFFIN,SPALDING,GA,30224,2020-02-25,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1664900,12:00:00,00:00:00
13,GRIFFIN,SPALDING,GA,30224,2020-02-25,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1664899,00:00:00,08:00:00
19,GRIFFIN,SPALDING,GA,30224,2020-02-27,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1671191,12:00:00,00:00:00
39,GRIFFIN,SPALDING,GA,30224,2020-02-27,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1671190,00:00:00,08:00:00
4,GRIFFIN,SPALDING,GA,30224,2020-03-05,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1687494,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-05,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1687495,12:00:00,00:00:00
20,GRIFFIN,SPALDING,GA,30224,2020-03-09,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1695147,12:00:00,00:00:00
8,GRIFFIN,SPALDING,GA,30224,2020-03-09,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1695148,00:00:00,08:00:00
19,GRIFFIN,SPALDING,GA,30224,2020-03-10,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1697815,00:00:00,08:00:00
26,GRIFFIN,SPALDING,GA,30224,2020-03-10,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1697816,12:00:00,00:00:00
29,GRIFFIN,SPALDING,GA,30224,2020-03-12,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CONFIRMED,T1703871,12:00:00,00:00:00
31,GRIFFIN,SPALDING,GA,30224,2020-03-12,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CONFIRMED,T1703870,00:00:00,08:00:00
-188744,GRIFFIN,SPALDING,GA,30224,2020-03-16,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,NO SHOW,T1710029,12:00:00,00:00:00
-188629,GRIFFIN,SPALDING,GA,30224,2020-03-16,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,NO SHOW,T1710028,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-19,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1718193,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-19,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1718192,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-23,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1725627,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-23,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1725628,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-24,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1729295,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-24,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1729296,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-26,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1734139,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-26,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1734140,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-30,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1741439,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-30,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1741440,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-31,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1744071,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-03-31,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1744070,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-02,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1749183,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-02,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1749182,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-06,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1754435,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-06,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1754436,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-07,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1756709,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-07,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1756710,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-09,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1762421,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-09,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1762422,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-13,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1767660,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-13,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1767661,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-14,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1769510,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-14,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1769511,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-16,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1776304,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-16,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1776305,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-20,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1781263,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-20,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1781264,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-21,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1783442,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-21,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1783443,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-23,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1790294,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-23,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1790295,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-27,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1794952,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-27,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1794951,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-28,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1797158,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-28,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1797159,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-30,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1803682,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-04-30,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1803683,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-04,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1808626,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-05,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1811593,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-05,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1811594,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-07,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1818745,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-07,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1818744,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-11,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1822954,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-12,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1825773,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-12,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1825774,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-14,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1832332,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-14,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1832333,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-18,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1836951,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-19,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1840286,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-19,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1840287,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-21,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1847018,12:00:00,00:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-21,33.22822,-84.29463,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.19366,-84.30725,GA,30224,ADULT DAYCARE,CANCELLED,T1847017,00:00:00,08:00:00
0,GRIFFIN,SPALDING,GA,30224,2020-05-25,33.19366,-84.30725,0,SPPE (),WAIT,GRIFFIN,SPALDING,33.22822,-84.29463,GA,30224,ADULT DAYCARE,CANCELLED,T1851569,12:00:00,00:00:00
