ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,AUGUSTA,RICHMOND,GA,30904,2020-05-08,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CANCELLED,T1807051,05:45:00,06:15:00
0,AUGUSTA,RICHMOND,GA,30909,2020-05-08,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1807052,16:00:00,00:00:00
7,AUGUSTA,RICHMOND,GA,30904,2020-05-11,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1809443,05:45:00,06:15:00
10,AUGUSTA,RICHMOND,GA,30909,2020-05-11,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1809444,15:30:00,16:10:00
7,AUGUSTA,RICHMOND,GA,30904,2020-05-12,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1813715,05:45:00,06:15:00
6,AUGUSTA,RICHMOND,GA,30909,2020-05-12,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1813716,15:20:00,15:40:00
16,AUGUSTA,RICHMOND,GA,30904,2020-05-13,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1817230,05:45:00,06:15:00
10,AUGUSTA,RICHMOND,GA,30909,2020-05-13,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1817231,15:30:00,16:10:00
7,AUGUSTA,RICHMOND,GA,30904,2020-05-14,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1819389,05:45:00,06:15:00
6,AUGUSTA,RICHMOND,GA,30909,2020-05-14,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1819390,15:15:00,15:40:00
8,AUGUSTA,RICHMOND,GA,30904,2020-05-15,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1821426,05:45:00,06:00:00
-112481,AUGUSTA,RICHMOND,GA,30909,2020-05-15,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,NO SHOW,T1821427,16:15:00,16:45:00
8,AUGUSTA,RICHMOND,GA,30904,2020-05-18,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1824279,05:45:00,06:00:00
12,AUGUSTA,RICHMOND,GA,30909,2020-05-18,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1824280,15:15:00,15:50:00
7,AUGUSTA,RICHMOND,GA,30904,2020-05-19,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1827234,05:45:00,06:15:00
6,AUGUSTA,RICHMOND,GA,30909,2020-05-19,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1827235,15:00:00,15:20:00
8,AUGUSTA,RICHMOND,GA,30904,2020-05-20,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1830904,05:45:00,06:10:00
16,AUGUSTA,RICHMOND,GA,30909,2020-05-20,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1830905,15:35:00,16:20:00
7,AUGUSTA,RICHMOND,GA,30904,2020-05-21,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1832963,05:45:00,06:20:00
8,AUGUSTA,RICHMOND,GA,30909,2020-05-21,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1832964,15:20:00,15:40:00
0,AUGUSTA,RICHMOND,GA,30904,2020-05-22,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CANCELLED,T1835498,06:00:00,00:00:00
0,AUGUSTA,RICHMOND,GA,30909,2020-05-22,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1835499,16:00:00,00:00:00
0,AUGUSTA,RICHMOND,GA,30904,2020-05-25,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CANCELLED,T1838881,06:00:00,00:00:00
0,AUGUSTA,RICHMOND,GA,30909,2020-05-25,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1838882,16:00:00,00:00:00
6,AUGUSTA,RICHMOND,GA,30904,2020-05-26,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1841689,06:20:00,06:40:00
8,AUGUSTA,RICHMOND,GA,30909,2020-05-26,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1841690,15:00:00,15:20:00
7,AUGUSTA,RICHMOND,GA,30904,2020-05-27,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1845620,06:00:00,06:20:00
15,AUGUSTA,RICHMOND,GA,30909,2020-05-27,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1845621,15:15:00,15:45:00
7,AUGUSTA,RICHMOND,GA,30904,2020-05-28,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1847660,06:00:00,06:20:00
7,AUGUSTA,RICHMOND,GA,30909,2020-05-28,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1847661,15:15:00,15:40:00
8,AUGUSTA,RICHMOND,GA,30904,2020-05-29,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1850096,05:45:00,06:15:00
11,AUGUSTA,RICHMOND,GA,30909,2020-05-29,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1850097,15:30:00,16:15:00
0,AUGUSTA,RICHMOND,GA,30909,2020-06-01,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1852256,16:00:00,16:40:00
-112972,AUGUSTA,RICHMOND,GA,30904,2020-06-01,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CANCEL ON ARRIVAL,T1852255,06:00:00,06:20:00
8,AUGUSTA,RICHMOND,GA,30909,2020-06-02,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1853944,15:15:00,15:50:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-02,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CANCEL ON ARRIVAL,T1853943,05:45:00,06:15:00
8,AUGUSTA,RICHMOND,GA,30909,2020-06-03,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1856637,15:15:00,15:45:00
6,AUGUSTA,RICHMOND,GA,30904,2020-06-03,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1856636,06:00:00,06:20:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-04,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1861119,05:45:00,06:15:00
18,AUGUSTA,RICHMOND,GA,30909,2020-06-04,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1861120,15:30:00,16:15:00
8,AUGUSTA,RICHMOND,GA,30904,2020-06-05,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1863172,05:45:00,06:20:00
0,AUGUSTA,RICHMOND,GA,30909,2020-06-05,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1863173,15:30:00,16:10:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-08,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1865390,05:45:00,06:15:00
12,AUGUSTA,RICHMOND,GA,30909,2020-06-08,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1865391,15:15:00,16:20:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-09,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1870377,05:45:00,06:00:00
8,AUGUSTA,RICHMOND,GA,30909,2020-06-09,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1870378,15:15:00,15:45:00
12,AUGUSTA,RICHMOND,GA,30909,2020-06-10,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1872484,15:35:00,16:00:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-10,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1872483,05:45:00,06:15:00
6,AUGUSTA,RICHMOND,GA,30904,2020-06-11,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1874630,05:45:00,06:10:00
8,AUGUSTA,RICHMOND,GA,30909,2020-06-11,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1874631,15:15:00,15:45:00
0,AUGUSTA,RICHMOND,GA,30909,2020-06-12,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1876519,15:30:00,16:05:00
-113530,AUGUSTA,RICHMOND,GA,30904,2020-06-12,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,NO SHOW,T1876518,05:45:00,06:15:00
17,AUGUSTA,RICHMOND,GA,30909,2020-06-15,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1878662,15:15:00,16:55:00
6,AUGUSTA,RICHMOND,GA,30904,2020-06-15,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1878661,05:45:00,06:15:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-16,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1883444,05:45:00,06:15:00
6,AUGUSTA,RICHMOND,GA,30909,2020-06-16,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1883445,15:30:00,15:50:00
0,AUGUSTA,RICHMOND,GA,30909,2020-06-17,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1886231,15:20:00,16:20:00
6,AUGUSTA,RICHMOND,GA,30904,2020-06-17,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1886230,06:30:00,06:50:00
7,AUGUSTA,RICHMOND,GA,30909,2020-06-18,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1888429,15:45:00,16:10:00
8,AUGUSTA,RICHMOND,GA,30904,2020-06-18,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1888428,05:45:00,06:15:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-19,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1890499,05:45:00,06:15:00
0,AUGUSTA,RICHMOND,GA,30909,2020-06-19,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1890500,15:15:00,16:15:00
17,AUGUSTA,RICHMOND,GA,30909,2020-06-22,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1892630,15:20:00,16:30:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-22,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1892629,05:45:00,06:15:00
16,AUGUSTA,RICHMOND,GA,30909,2020-06-23,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1897261,15:15:00,15:50:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-23,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1897260,05:45:00,06:15:00
0,AUGUSTA,RICHMOND,GA,30909,2020-06-24,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1899288,15:20:00,16:20:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-24,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1899287,05:45:00,06:15:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-25,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1902096,05:45:00,06:15:00
17,AUGUSTA,RICHMOND,GA,30909,2020-06-25,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1902097,15:20:00,15:50:00
0,AUGUSTA,RICHMOND,GA,30909,2020-06-26,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1904686,15:20:00,16:00:00
6,AUGUSTA,RICHMOND,GA,30904,2020-06-26,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1904685,05:45:00,06:10:00
10,AUGUSTA,RICHMOND,GA,30904,2020-06-29,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1906749,06:45:00,07:15:00
0,AUGUSTA,RICHMOND,GA,30909,2020-06-29,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1906750,15:30:00,16:10:00
7,AUGUSTA,RICHMOND,GA,30904,2020-06-30,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1910963,06:00:00,06:20:00
7,AUGUSTA,RICHMOND,GA,30909,2020-06-30,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1910964,15:15:00,15:45:00
8,AUGUSTA,RICHMOND,GA,30904,2020-07-01,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1912967,05:45:00,06:15:00
15,AUGUSTA,RICHMOND,GA,30909,2020-07-01,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1912968,15:30:00,16:20:00
7,AUGUSTA,RICHMOND,GA,30904,2020-07-02,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1915975,06:05:00,06:40:00
0,AUGUSTA,RICHMOND,GA,30909,2020-07-02,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1915976,15:15:00,15:40:00
0,AUGUSTA,RICHMOND,GA,30904,2020-07-03,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CANCELLED,T1919434,06:00:00,00:00:00
0,AUGUSTA,RICHMOND,GA,30909,2020-07-03,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1919435,15:15:00,00:00:00
0,AUGUSTA,RICHMOND,GA,30904,2020-07-06,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CANCELLED,T1921436,06:00:00,00:00:00
0,AUGUSTA,RICHMOND,GA,30909,2020-07-06,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1921437,16:00:00,00:00:00
-81032,AUGUSTA,RICHMOND,GA,30904,2020-07-07,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CANCEL ON ARRIVAL,T1923570,06:00:00,00:00:00
0,AUGUSTA,RICHMOND,GA,30909,2020-07-07,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1923571,16:00:00,00:00:00
0,AUGUSTA,RICHMOND,GA,30904,2020-07-08,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CANCELLED,T1925742,06:00:00,00:00:00
0,AUGUSTA,RICHMOND,GA,30909,2020-07-08,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1925743,16:00:00,00:00:00
7,AUGUSTA,RICHMOND,GA,30904,2020-07-09,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1927576,05:45:00,06:15:00
6,AUGUSTA,RICHMOND,GA,30909,2020-07-09,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1927577,15:20:00,15:40:00
0,AUGUSTA,RICHMOND,GA,30904,2020-07-10,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CANCELLED,T1928905,05:45:00,06:15:00
-99986,AUGUSTA,RICHMOND,GA,30909,2020-07-10,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCEL ON ARRIVAL,T1928906,15:15:00,16:10:00
7,AUGUSTA,RICHMOND,GA,30904,2020-07-13,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1930245,05:45:00,06:15:00
0,AUGUSTA,RICHMOND,GA,30909,2020-07-13,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1930246,15:15:00,16:10:00
7,AUGUSTA,RICHMOND,GA,30904,2020-07-14,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1933240,05:45:00,06:15:00
7,AUGUSTA,RICHMOND,GA,30909,2020-07-14,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1933241,15:15:00,15:40:00
7,AUGUSTA,RICHMOND,GA,30904,2020-07-15,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1934847,05:45:00,06:15:00
6,AUGUSTA,RICHMOND,GA,30909,2020-07-15,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1934848,15:15:00,15:35:00
6,AUGUSTA,RICHMOND,GA,30904,2020-07-16,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1937045,06:00:00,06:20:00
7,AUGUSTA,RICHMOND,GA,30909,2020-07-16,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1937046,15:30:00,16:00:00
6,AUGUSTA,RICHMOND,GA,30904,2020-07-17,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1938638,05:45:00,06:15:00
15,AUGUSTA,RICHMOND,GA,30909,2020-07-17,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1938639,15:15:00,16:00:00
7,AUGUSTA,RICHMOND,GA,30904,2020-07-20,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1940468,05:45:00,06:00:00
15,AUGUSTA,RICHMOND,GA,30909,2020-07-20,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CONFIRMED,T1940469,15:15:00,16:00:00
7,AUGUSTA,RICHMOND,GA,30904,2020-07-21,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1942718,05:45:00,06:15:00
0,AUGUSTA,RICHMOND,GA,30909,2020-07-21,33.45357,-82.11194,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.46842,-82.02526,GA,30904,EMPLOYMENT,CANCELLED,T1942719,15:15:00,15:50:00
7,AUGUSTA,RICHMOND,GA,30904,2020-07-22,33.46842,-82.02526,0,5311 (),AUGUSTA_GDOT,AUGUSTA,RICHMOND,33.45357,-82.11194,GA,30909,EMPLOYMENT,CONFIRMED,T1945721,05:45:00,06:15:00
